2025-02-03 11:28:03.659 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-10 14:18:34.683 | INFO     | __main__:process_message:130 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-10 14:18:34.683 | INFO     | __main__:process_message:135 - Message received from author: Diana
2025-02-10 14:18:34.684 | INFO     | __main__:process_message:138 - Sentiment score for message: 0.0
2025-02-10 14:18:34.697 | ERROR    | __main__:process_message:148 - Error processing message: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (5,) + inhomogeneous part.
2025-02-10 14:18:37.685 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-10 14:18:37.689 | INFO     | __main__:process_message:130 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-10 14:18:37.690 | INFO     | __main__:process_message:135 - Message received from author: Eve
2025-02-10 14:18:37.690 | INFO     | __main__:process_message:138 - Sentiment score for message: 0.0
2025-02-10 14:18:37.703 | ERROR    | __main__:process_message:148 - Error processing message: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (5,) + inhomogeneous part.
2025-02-10 14:18:40.691 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-10 14:18:40.699 | INFO     | __main__:process_message:130 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-10 14:18:40.699 | INFO     | __main__:process_message:135 - Message received from author: Charlie
2025-02-10 14:18:40.700 | INFO     | __main__:process_message:138 - Sentiment score for message: 0.0
2025-02-10 14:18:40.714 | ERROR    | __main__:process_message:148 - Error processing message: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (5,) + inhomogeneous part.
2025-02-10 14:18:43.697 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-10 14:18:43.702 | INFO     | __main__:process_message:130 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-10 14:18:43.703 | INFO     | __main__:process_message:135 - Message received from author: Bob
2025-02-10 14:18:43.703 | INFO     | __main__:process_message:138 - Sentiment score for message: 0.0
2025-02-10 14:18:43.712 | ERROR    | __main__:process_message:148 - Error processing message: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (5,) + inhomogeneous part.
2025-02-10 14:18:46.703 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-10 14:18:46.709 | INFO     | __main__:process_message:130 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-10 14:18:46.709 | INFO     | __main__:process_message:135 - Message received from author: Alice
2025-02-10 14:18:46.709 | INFO     | __main__:process_message:138 - Sentiment score for message: 0.0
2025-02-10 14:18:46.723 | ERROR    | __main__:process_message:148 - Error processing message: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (5,) + inhomogeneous part.
2025-02-10 14:18:49.710 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-10 14:18:49.716 | INFO     | __main__:process_message:130 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-10 14:18:49.716 | INFO     | __main__:process_message:135 - Message received from author: Diana
2025-02-10 14:18:49.717 | INFO     | __main__:process_message:138 - Sentiment score for message: 0.0
2025-02-10 14:18:49.730 | ERROR    | __main__:process_message:148 - Error processing message: setting an array element with a sequence. The requested array has an inhomogeneous shape after 1 dimensions. The detected shape was (5,) + inhomogeneous part.
2025-02-10 14:18:52.716 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-10 14:18:55.722 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-10 14:18:58.727 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-10 14:19:01.729 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-10 14:19:04.736 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-10 14:19:07.744 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-02-10 14:19:10.751 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-10 14:19:13.759 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-10 14:19:16.766 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:19:19.769 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-02-10 14:19:22.771 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-10 14:19:25.774 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-10 14:19:28.780 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-10 14:19:31.781 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-10 14:19:34.786 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:19:37.792 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Alice'}
2025-02-10 14:19:40.798 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Charlie'}
2025-02-10 14:19:43.805 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:19:46.812 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-10 14:19:49.819 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:19:52.821 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-10 14:19:55.827 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Bob'}
2025-02-10 14:19:58.834 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-10 14:20:01.838 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-10 14:20:04.845 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-10 14:20:07.851 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-10 14:20:10.853 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-10 14:20:13.860 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-10 14:20:16.867 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:20:19.872 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-10 14:20:22.879 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-10 14:20:25.886 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:20:28.893 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Bob'}
2025-02-10 14:20:31.899 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:20:34.906 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-10 14:20:37.912 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:20:40.919 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-10 14:20:43.926 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Diana'}
2025-02-10 14:20:46.929 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Bob'}
2025-02-10 14:20:49.936 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:20:52.941 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:20:55.946 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Eve'}
2025-02-10 14:20:58.948 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:21:01.953 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-10 14:21:04.959 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-10 14:21:07.965 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Alice'}
2025-02-10 14:21:10.971 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-10 14:21:13.978 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Bob'}
2025-02-10 14:21:16.987 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-10 14:21:19.994 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-10 14:21:23.001 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-10 14:21:26.003 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Charlie'}
2025-02-10 14:21:29.010 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-10 14:21:32.017 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-10 14:21:35.023 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-10 14:21:38.029 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Eve'}
2025-02-10 14:21:39.660 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-10 14:21:39.850 | INFO     | __main__:main:171 - START consumer.
2025-02-10 14:21:39.850 | INFO     | __main__:get_kafka_topic:38 - Kafka topic: buzzline_json
2025-02-10 14:21:39.850 | INFO     | __main__:get_kafka_consumer_group_id:45 - Kafka consumer group id: buzz_group
2025-02-10 14:21:39.850 | INFO     | __main__:main:176 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-10 14:21:39.850 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-10 14:21:39.850 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-10 14:21:39.956 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-10 14:21:39.956 | INFO     | __main__:main:182 - Polling messages from topic 'buzzline_json'...
2025-02-10 14:21:40.186 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-10 14:21:40.187 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.233 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.286 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-10 14:21:40.286 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-10 14:21:40.286 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.286 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.339 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-10 14:21:40.339 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-10 14:21:40.339 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.340 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.357 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Bob"}
2025-02-10 14:21:40.357 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-10 14:21:40.357 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.357 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.7
2025-02-10 14:21:40.376 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-10 14:21:40.376 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-10 14:21:40.376 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.376 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.625
2025-02-10 14:21:40.392 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "I love Python!", "author": "Diana"}
2025-02-10 14:21:40.392 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-02-10 14:21:40.392 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.392 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.408 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Alice"}
2025-02-10 14:21:40.408 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-02-10 14:21:40.408 | INFO     | __main__:process_message:141 - Message received from author: Charlie
2025-02-10 14:21:40.408 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.424 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Charlie"}
2025-02-10 14:21:40.424 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-10 14:21:40.424 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.425 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.443 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-10 14:21:40.443 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-10 14:21:40.443 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.443 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.625
2025-02-10 14:21:40.461 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-10 14:21:40.461 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:21:40.461 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.461 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.477 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-10 14:21:40.477 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-02-10 14:21:40.477 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.477 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.495 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Alice"}
2025-02-10 14:21:40.495 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-10 14:21:40.495 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.495 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.511 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-10 14:21:40.511 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-02-10 14:21:40.511 | INFO     | __main__:process_message:141 - Message received from author: Charlie
2025-02-10 14:21:40.511 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.529 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Charlie"}
2025-02-10 14:21:40.529 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-10 14:21:40.529 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.529 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.545 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Bob"}
2025-02-10 14:21:40.545 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-10 14:21:40.545 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.546 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.3
2025-02-10 14:21:40.564 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Diana"}
2025-02-10 14:21:40.564 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:21:40.564 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.564 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.582 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-10 14:21:40.582 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'I love Python!', 'author': 'Alice'}
2025-02-10 14:21:40.582 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.582 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.625
2025-02-10 14:21:40.598 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "I love Python!", "author": "Alice"}
2025-02-10 14:21:40.598 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Charlie'}
2025-02-10 14:21:40.598 | INFO     | __main__:process_message:141 - Message received from author: Charlie
2025-02-10 14:21:40.598 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.3
2025-02-10 14:21:40.616 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Charlie"}
2025-02-10 14:21:40.616 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:21:40.616 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.616 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.632 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-10 14:21:40.632 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-10 14:21:40.632 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.633 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.651 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-10 14:21:40.651 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:21:40.651 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.651 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.669 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-10 14:21:40.669 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-10 14:21:40.669 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.669 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.687 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-10 14:21:40.687 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Bob'}
2025-02-10 14:21:40.687 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.687 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.703 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Bob"}
2025-02-10 14:21:40.703 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-02-10 14:21:40.703 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.704 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.3
2025-02-10 14:21:40.721 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Diana"}
2025-02-10 14:21:40.722 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-10 14:21:40.722 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.722 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.740 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Bob"}
2025-02-10 14:21:40.740 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-10 14:21:40.740 | INFO     | __main__:process_message:141 - Message received from author: Eve
2025-02-10 14:21:40.740 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.757 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-10 14:21:40.757 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-10 14:21:40.757 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.757 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.775 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Bob"}
2025-02-10 14:21:40.775 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-10 14:21:40.775 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.775 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.791 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-10 14:21:40.791 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-02-10 14:21:40.791 | INFO     | __main__:process_message:141 - Message received from author: Eve
2025-02-10 14:21:40.791 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.3
2025-02-10 14:21:40.809 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Eve"}
2025-02-10 14:21:40.810 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-02-10 14:21:40.810 | INFO     | __main__:process_message:141 - Message received from author: Alice
2025-02-10 14:21:40.810 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.828 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Alice"}
2025-02-10 14:21:40.828 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-10 14:21:40.829 | INFO     | __main__:process_message:141 - Message received from author: Bob
2025-02-10 14:21:40.829 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.847 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-10 14:21:40.847 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-10 14:21:40.847 | INFO     | __main__:process_message:141 - Message received from author: Charlie
2025-02-10 14:21:40.847 | INFO     | __main__:process_message:144 - Sentiment score for message: 0.0
2025-02-10 14:21:40.865 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Charlie"}
2025-02-10 14:21:40.866 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-02-10 14:21:40.866 | INFO     | __main__:process_message:141 - Message received from author: Diana
2025-02-10 14:21:40.866 | INFO     | __main__:process_message:144 - Sentiment score for message: 1.0
2025-02-10 14:21:40.882 | INFO     | __main__:process_message:149 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Diana"}
2025-02-10 14:21:40.882 | INFO     | __main__:process_message:136 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Bob'}
